Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.6576318,0.46075833,0.4517071,0.47538772,0.46862167,0.6024319,0.17230417,0.7488017,0.7026256999999999,0.59385556,0.56548214,0.59778774,0.60371125,0.5693169,0.60000026,0.6372161999999999,0.61421335,0.43321028,0.43772203,0.6759853,0.6462720999999999,0.65411335,0.7124616,0.35114667,0.32337356,0.77953666,0.24373247,1.0,2.0,0.5928472,0.66345245,0.6116086,cluster1_pred,2.0,3
0.5658809,0.74403596,0.7155210999999999,0.7465723000000001,0.7355089,0.772479,0.21741667,0.5340385999999999,0.4990004,0.49851543,0.5353671,0.5216023,0.51443213,0.46112162,0.43498638,0.45800474,0.48831433,0.75210464,0.70449245,0.73527205,0.7550190999999999,0.5284684000000001,0.6233736999999999,0.57140183,0.5292534000000001,0.8807812,0.21282165,2.0,1.0,0.5643604,0.5857833,0.62157625,cluster2_pred,,1
0.5602026,0.8222888,0.7886343000000001,0.8226568000000001,0.81218624,0.8699780999999999,0.05455987,0.5300094,0.40723553,0.40271306,0.38586855,0.35347083,0.36936545,0.33064052,0.32792172,0.35495055,0.3642212,0.86990184,0.84817046,0.68733954,0.74747306,0.39080929999999997,0.39922008,0.21734451,0.20233339,0.9105194999999999,0.22239494,2.0,1.0,0.57615715,0.58348405,0.6070053,cluster2_pred,,3
0.6235662,0.04194997599999999,0.029088052000000003,0.05192181,0.024303982000000002,0.019441576999999998,0.04868051,0.5692567,0.5696462,0.5012763,0.50523823,0.50825304,0.4774052,0.5735121,0.52660036,0.51860064,0.5107939,0.010713151,0.015605573000000001,0.5853742,0.5761599000000001,0.5601184,0.48712173,0.29891428,0.43411127,0.012355847,0.29533586,1.0,0.0,0.593724,0.7050559,0.5319121,cluster1_pred,2.0,3
0.58955926,0.58349663,0.5641284000000001,0.5955271,0.5838658,0.72107756,0.09869248,0.668573,0.5907123000000001,0.52381843,0.69292194,0.67345154,0.58927846,0.6432283000000001,0.6362598,0.58817184,0.61711407,0.5790463,0.5291969,0.6624703000000001,0.64367145,0.616707,0.65495884,0.68899786,0.6975688,0.83850145,0.4244146,3.0,2.0,0.56440413,0.606422,0.58962876,cluster1_pred,2.0,3
0.6502378000000001,0.765933,0.73528755,0.7708474000000001,0.75798726,0.79374987,0.11561247,0.5954913000000001,0.47862172,0.53383195,0.7380169,0.67859036,0.6266257,0.5591694,0.5591772,0.61346185,0.5742973000000001,0.7734331,0.70255345,0.69672817,0.6875813000000001,0.6004455,0.66765505,0.764748,0.75254565,0.88385135,0.24644156,1.0,1.0,0.55466706,0.5833527,0.6148429,cluster2_pred,,1
0.57221335,0.50570476,0.48270434,0.5173073,0.5038795,0.62522453,0.096164204,0.6916179,0.6252439000000001,0.5889499,0.63001794,0.6378125,0.6513444,0.6466193,0.64122754,0.6369811,0.6858768,0.44266364,0.47148195,0.872122,0.8816495999999999,0.6086948,0.93793905,0.7403218,0.79283655,0.75672996,0.13728619,3.0,2.0,0.5963842,0.59709007,0.5814369,cluster1_pred,2.0,2
0.5933212,0.49786794,0.47035035,0.50618124,0.48482427,0.42190730000000004,0.06396984,0.6095651999999999,0.6401413,0.65566933,0.6472464,0.60750353,0.5839551,0.6106060000000001,0.56846106,0.6131158,0.6703600000000001,0.44368559999999996,0.44648972,0.70174843,0.6553176,0.7132515,0.7657951,0.8402940000000001,0.6818058000000001,0.4279441,0.17418322,3.0,2.0,0.5985127,0.6077703,0.6069185,cluster1_pred,2.0,2
0.621738,0.09772962,0.08355793,0.10991237,0.08569149,0.07803057,0.086791635,0.55337167,0.46695346,0.5065279,0.5405946999999999,0.5025153,0.44514899999999996,0.42732257,0.4289686,0.47111383,0.55967593,0.0895834,0.10200432,0.56834817,0.5580294,0.5572090000000001,0.46771592,0.35074562,0.3089401,0.14351994,0.4002285,1.0,0.0,0.5966058,0.664261,0.54686666,cluster1_pred,2.0,1
0.6301772,0.053474694,0.048742138,0.07866936,0.06309907,0.050475,0.027040573,0.6386783,0.66193455,0.6282533,0.68708897,0.657808,0.59339446,0.56140536,0.53609055,0.539616,0.53699464,0.019431317,0.09120791,0.66079795,0.6695247,0.5341661,0.7057935000000001,0.73601604,0.5271664,0.018235752,0.23971125,1.0,0.0,0.59399587,0.6205338,0.5149219,cluster1_pred,2.0,3
