Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.6440560000000001,0.7373494,0.73507905,0.7604925,0.73533,0.74018025,0.16770497,0.55102426,0.5186235,0.7178131999999999,0.71192044,0.58005774,0.57118237,0.5482640000000001,0.61048406,0.64265406,0.63941467,0.75835216,0.7805962,0.6163616999999999,0.57070106,0.6309275,0.6250385,0.7607415,0.53657323,0.8000937,0.20247817,3.0,2.0,0.5791876,0.5616378,0.5524918,cluster0_pred,3.0,1
0.5841101,0.30843377,0.30511582,0.3620592,0.28361854,0.24174479999999998,0.21936986,0.49273682,0.51052254,0.58002764,0.5578098000000001,0.47258326,0.47494972,0.509211,0.5558491999999999,0.60765004,0.6052259,0.27490690000000007,0.40018415,0.7511068000000001,0.7910762,0.57115686,0.59293056,0.12487081400000001,0.16918124,0.5143181,0.20689229999999997,3.0,0.0,0.5690526,0.42514756,0.6050988,cluster2_pred,,2
0.6095428,0.41204830000000003,0.40194893,0.42641294,0.4034231,0.4185938,0.21296097,0.49891785,0.35606644,0.46798193,0.5168123,0.39941279999999996,0.43900059999999996,0.44163459999999993,0.52524304,0.46956074,0.36836929999999996,0.5221514,0.60619116,0.4770943,0.5052048,0.44937596,0.39236128,0.23063293,0.28266522,0.72519976,0.6813553000000001,3.0,1.0,0.62226325,0.57389724,0.55646753,cluster0_pred,3.0,1
0.58388174,0.66445786,0.6516443000000001,0.67655295,0.6454768,0.64160264,0.19928393,0.46989393,0.5494041000000001,0.5561185000000001,0.5334328,0.4813473,0.5433846,0.47030345,0.53647935,0.68411994,0.7003832,0.65988916,0.6384732,0.7647151,0.7871214,0.60442334,0.59779525,0.18890534,0.26060885,0.7211107,0.5246294,3.0,1.0,0.57692313,0.55603886,0.6009277,cluster2_pred,,1
0.5376224000000001,0.8825301,0.8757611999999999,0.8942361999999999,0.8746944,0.8819788000000001,0.038524885,0.52419233,0.4930679,0.5461699999999999,0.508694,0.51680154,0.548979,0.5726329000000001,0.68490094,0.70842886,0.6498883000000001,0.8898321,0.84524167,0.78651255,0.80127096,0.6269934,0.6467203,0.39441878,0.6010774999999999,0.9378576999999999,0.24062270000000002,3.0,1.0,0.6060391,0.53516227,0.52142084,cluster0_pred,3.0,1
0.5333045,0.70000005,0.7058464,0.73866826,0.71393645,0.72206044,0.08886502,0.64405435,0.67333764,0.6461289000000001,0.61781156,0.55180985,0.64038146,0.57062155,0.61251587,0.68845385,0.6064246999999999,0.77817863,0.6899728,0.58655775,0.61326224,0.5072374,0.56426716,0.28928632,0.29158512,0.6903775,0.3149715,3.0,1.0,0.6132832,0.5599766,0.5544932,cluster0_pred,3.0,3
0.6052068,0.46566272,0.48416564,0.51426965,0.4853302,0.486526,0.17694235,0.66377336,0.6571969,0.54926276,0.53798085,0.5220805000000001,0.51303583,0.42315152,0.43179408,0.47908944,0.47902614,0.48203865,0.6056184,0.6286425,0.6407134,0.5506151999999999,0.5511550999999999,0.3068189,0.3185009,0.75563514,0.7429203000000001,3.0,1.0,0.6140335,0.5717785,0.5617655,cluster0_pred,3.0,1
0.5554545999999999,0.71686745,0.7515225,0.75881356,0.73105127,0.73655576,0.16090226,0.6241217,0.6056515,0.6536746999999999,0.6139979999999999,0.502894,0.49770699999999995,0.4896537,0.5962218,0.63184255,0.6374141,0.7528888000000001,0.80001074,0.6323006,0.61248255,0.60029525,0.6028354,0.35533398,0.21589135,0.7172624,0.34541732,3.0,1.0,0.58588743,0.58869046,0.55791324,cluster1_pred,1.0,1
0.5000876,0.18734932,0.17600481,0.24734183,0.16687039,0.11226006599999999,0.10025062400000001,0.48993734,0.5234572000000001,0.61636275,0.68255055,0.5739525,0.57383287,0.5840908,0.66019255,0.6821917,0.6399906999999999,0.11938871,0.18179879,0.80493104,0.8105145,0.65013224,0.7376738,0.7967801999999999,0.8123369,0.14855364,0.1636826,3.0,0.0,0.51192063,0.3468455,0.56405807,cluster2_pred,,1
0.5075949000000001,0.46144587,0.459805,0.4795747,0.4254278,0.43684396,0.25778732,0.30152068,0.40530570000000005,0.48399082,0.6961390000000001,0.5888128,0.75703853,0.68676996,1.0,0.75224805,0.69838285,0.51699275,0.30161586,0.33472237,0.07998812,0.80098176,0.5032091,0.7535293000000001,0.89107543,0.6740406999999999,0.9275770000000001,3.0,2.0,0.60080737,0.54058397,0.510585,cluster0_pred,3.0,3
0.46989676,0.6439759,0.6419001,0.64185774,0.6191932,0.61957383,0.20182599,0.4633179,0.44988248,0.54242885,0.5007113000000001,0.5091148,0.42325807,0.5066746,0.56795573,0.55145186,0.5766856,0.63112485,0.717615,0.8379854,0.92116165,0.55061895,0.59002274,0.25603518,0.33513623,0.75741863,0.6588897,3.0,1.0,0.56969815,0.55331117,0.60095143,cluster2_pred,,2
0.53181946,0.4765061,0.49756402,0.53721315,0.4749389,0.4361196,0.17805228,0.58490235,0.6842519,0.7288935000000001,0.74188465,0.65862656,0.6716582,0.68227416,0.7400796,0.7991448,0.79124546,0.39794959999999996,0.4317606,0.78908193,0.7179036,0.75716263,0.92370015,0.860245,0.9165337,0.6312696,0.13125762,3.0,2.0,0.5359019,0.4170916,0.5829567,cluster2_pred,,1
