Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.6015037,0.5725714,0.55376345,0.59786475,0.5893887,0.5893887,0.05138480000000001,0.5676691999999999,0.5451611999999999,0.6226994,0.67055386,0.6991644,0.59390867,0.54216874,0.53638256,0.52380955,0.49999994,0.60920435,0.5738748,0.6014335,0.6527638000000001,0.43854716,0.64609873,0.815841,0.650228,0.064268276,0.6247581,3.0,0.0,0.5515172,0.5234385,0.4697152,cluster0_pred,2.0,2
0.5789473,0.7199999,0.68494624,0.7520759,0.73817766,0.73817766,0.004617553,0.53383493,0.535484,0.5644173000000001,0.5014578,0.53481907,0.5964467,0.5686749,0.48856562,0.4783552,0.42887040000000004,0.8477548,0.64718866,0.40933987,0.41242212,0.502825,0.48211598,0.6575761,0.49940804,0.37517628,0.40348953,3.0,0.0,0.5035328,0.54145515,0.45828766,cluster1_pred,3.0,2
0.70300776,0.67200005,0.63763446,0.69157773,0.6816609,0.6816609,0.006408537,0.5187970000000001,0.41935477,0.6012270000000001,0.5947521,0.5961002,0.5786800999999999,0.5421686,0.57172555,0.55194813,0.46025097,0.78845245,0.58032227,0.4067572,0.4045817,0.51732457,0.48242444,0.59870714,0.5056782999999999,0.33324996,0.4887455,1.0,0.0,0.5169757,0.5419827,0.46538535,cluster1_pred,3.0,1
0.47368425,0.27885709999999997,0.27634406,0.29418743,0.29757786,0.29757786,0.18985297,0.59774435,0.5838708,0.5674846,0.6559765999999999,0.6768801,0.7005075,0.7180723000000001,0.59667367,0.60173166,0.5732217,0.2598488,0.19033839,0.5519579000000001,0.55762,0.55344313,0.7166831,0.8905748,0.8687823,0.6567864000000001,0.36693376,3.0,1.0,0.5128539,0.5146873,0.48478526,cluster1_pred,3.0,2
0.4999999,0.53371423,0.5075269,0.55516016,0.5374856,0.5374856,0.01057745,0.49624062,0.45806456,0.45398784,0.45189512,0.49303633,0.50000006,0.50120485,0.48856553,0.49350655,0.4644352,0.61173534,0.49137235,0.45627390000000007,0.46885765,0.49388552,0.43696043,0.18458547,0.3559981,0.045466337,0.18575093,3.0,2.0,0.54425967,0.4974849,0.5131708,cluster0_pred,2.0,1
0.5187970000000001,0.77371424,0.7430107,0.8042705,0.7970010999999999,0.7970010999999999,0.01409333,0.5639097,0.4999999,0.59202445,0.65014565,0.643454,0.6497461999999999,0.63855416,0.6153847,0.65151525,0.5920501,0.83360803,0.6597287,0.5295994,0.50155574,0.6440254,0.73263043,0.9252796,0.89888954,0.39344713,0.31091929999999995,3.0,0.0,0.5014617,0.5263696,0.44512928,cluster1_pred,3.0,1
0.5601503999999999,0.40228567,0.39139783,0.41755635,0.42099193,0.42099193,0.015032682,0.5676691999999999,0.39677405,0.46012267,0.3994169,0.45961004,0.48984766,0.49638557,0.4844075,0.5194805,0.47698736,0.49760590000000005,0.36841124,0.41301328,0.41867920000000003,0.49668187,0.4123321,0.27977955,0.41240132,0.01591191,0.33399686,3.0,2.0,0.5573365,0.52564776,0.51119465,cluster0_pred,2.0,2
0.5037594,0.4125714,0.38494623,0.42586005,0.41522489999999995,0.41522489999999995,0.03437735,0.5150375,0.47419348,0.5,0.5218657999999999,0.54596096,0.5532994000000001,0.5445783000000001,0.52806646,0.5259739999999999,0.49790785,0.44876832,0.35337013,0.5050051,0.52464175,0.492924,0.6208463000000001,0.91035616,0.95426065,0.6588099000000001,0.088093154,3.0,1.0,0.5172949,0.5245281,0.4981122,cluster1_pred,3.0,2
0.52631575,0.14971428,0.14086020000000002,0.13048638,0.12802769,0.12802769,0.10933398,0.4360902,0.3580645,0.4846626,0.44023320000000005,0.44568247,0.40862942,0.42409644,0.43243247,0.49567106,0.47071130000000005,0.22608545,0.113815926,0.22247665,0.1754865,0.5746361999999999,0.28238726,0.43178022,0.432993,0.5258136999999999,0.5170595,3.0,2.0,0.5244516,0.46933645,0.518466,cluster0_pred,2.0,2
0.5751878,0.23199999999999998,0.2301075,0.23606172,0.24682818,0.24682818,0.10116972,0.5639099,0.50645167,0.518405,0.5014578,0.51253486,0.48223352,0.52530134,0.4594595,0.43290055,0.43514642,0.3198887,0.24209115,0.39208904,0.43592557,0.37521276,0.41667200000000004,0.34282368,0.25918117,0.59168994,0.40696967,3.0,2.0,0.528067,0.55864406,0.4870301,cluster1_pred,3.0,3
0.4924813,0.29485708,0.29677415,0.30960855,0.3194925,0.3194925,0.06892996,0.5601501999999999,0.47741923,0.43558282,0.43148676,0.43454036,0.46700498,0.39036146,0.46361753,0.45454544,0.44142250000000005,0.29410943,0.3572559,0.69179285,0.7868416,0.34611765,0.6451848000000001,0.13849898,0.16771660000000002,0.9147013,0.38689512,3.0,2.0,0.5461639,0.575452,0.5258681,cluster1_pred,3.0,2
0.4999999,0.31199998,0.29999998,0.3048636,0.32295272,0.32295272,0.04241557,0.55639094,0.58387095,0.62576693,0.6851311999999999,0.69080776,0.70304567,0.6457831,0.59667367,0.6082251999999999,0.58577394,0.26503372,0.22775320000000002,0.53532064,0.50305897,0.65884054,0.8062182,0.88982815,0.8103657,0.31667280000000003,0.31648314,3.0,1.0,0.50380147,0.5125879,0.51196265,cluster1_pred,3.0,3
0.47368425,0.70628566,0.66559136,0.71174383,0.70242214,0.70242214,0.014087029,0.5037594,0.28387085,0.31288340000000003,0.34693867,0.34261838,0.26649737,0.22409648,0.23908518,0.19480532,0.24267788,0.90564924,0.78887457,0.42243037,0.53710455,0.17804101,0.27593538,0.093749,0.06860904400000001,0.5642155,0.6615458000000001,3.0,0.0,0.5433733,0.5946072,0.5628405,cluster1_pred,3.0,3
0.5037594,0.456,0.4268817,0.46737844,0.4567474,0.4567474,0.012900364,0.5150375,0.4806451,0.44478533,0.4897959,0.5320334,0.5685279000000001,0.5036144,0.49272352,0.5281385999999999,0.5062761,0.53273815,0.40290135,0.42620087,0.43209636,0.5013890000000001,0.45094043,0.33749726,0.54162294,0.40342215,0.34167278,3.0,2.0,0.5304483,0.52949464,0.49259043,cluster0_pred,2.0,2
0.49248109999999995,0.32799999999999996,0.3204301,0.3380783,0.33448675,0.33448675,0.13941824,0.52631575,0.51290315,0.59202456,0.5889213000000001,0.66852367,0.7055836999999999,0.67710847,0.6444907,0.6645022,0.5836819999999999,0.2895447,0.23483773,0.55732524,0.5305228,0.6516774999999999,0.81220394,0.85923517,0.8824781999999999,0.31991303,0.23702629,3.0,1.0,0.51898175,0.5098627,0.5076967,cluster0_pred,2.0,1
0.5037594,0.26971427,0.25483870000000003,0.27758008,0.27104959999999995,0.27104959999999995,0.10366449,0.5225563,0.44838690000000003,0.45398772,0.45772588,0.55153203,0.573604,0.5277108,0.49896047,0.51515156,0.47280326,0.29092473,0.23602371,0.49475545,0.51726633,0.48023462,0.5314374,0.55222535,0.7536626999999999,0.26512066,0.14189297,3.0,1.0,0.55166507,0.5272798,0.5298027,cluster0_pred,2.0,3
0.53759384,0.38171425,0.37956986,0.39739028,0.4071511,0.4071511,0.14641987,0.59774435,0.5032258,0.63496935,0.606414,0.62674093,0.64720815,0.64337355,0.6195427,0.59740263,0.57740575,0.36648583,0.30174905,0.62895966,0.6514305,0.53516686,0.78823173,0.74057746,0.7061054,0.9250639,0.35188946,3.0,1.0,0.5259612,0.53209877,0.47065467,cluster1_pred,3.0,1
0.55639094,0.6525714,0.6365590999999999,0.6702254,0.67128026,0.67128026,0.045018163,0.58270675,0.10967747,0.13496947,0.17784262,0.2144848,0.28680205,0.26746994,0.32432434,0.36796543,0.31380752,0.84104455,0.7565635,0.45883882,0.52950084,0.32311592,0.29248387,0.25845373,0.48537588,0.36635209999999996,0.5261276,3.0,0.0,0.572251,0.56568605,0.5929891,cluster2_pred,,2
0.59774435,0.73714286,0.69139785,0.74970347,0.73587084,0.73587084,0.0076834313,0.48872182,0.45161295,0.49386504,0.5247814000000001,0.57938725,0.573604,0.554217,0.5135135999999999,0.5173161000000001,0.47071117,0.8325184999999999,0.7021118000000001,0.4554863,0.45591015,0.52953744,0.4999119000000001,0.84228504,0.8465902,0.38402712,0.3053785,3.0,0.0,0.51845473,0.54040277,0.45632514,cluster1_pred,3.0,1
0.54135334,0.31542856,0.2946236,0.30723608,0.3114187,0.3114187,0.02421737,0.48120302,0.41612902,0.45398784,0.4285714,0.46796665,0.48223352,0.45301210000000003,0.40748447,0.435065,0.45397489999999996,0.29790872,0.24128604,0.6392314,0.7041951,0.41365230000000003,0.5943046,0.27514803,0.24694587,0.28464872,0.44946608,3.0,2.0,0.5769341,0.5493727,0.51179105,cluster0_pred,2.0,2
0.5338345999999999,0.44685715,0.4204301,0.4614472,0.45098042,0.45098042,0.0047386554,0.5000001000000001,0.45806456,0.46319023,0.45189512,0.63231206,0.6269036,0.6674699000000001,0.6091477,0.60606074,0.5606694999999999,0.44252184,0.36851025,0.5754898,0.5646774999999999,0.61179197,0.7308168,0.74863577,0.8364796,0.12283541,0.18295558,3.0,1.0,0.53071773,0.5067568,0.5081068,cluster0_pred,2.0,2
0.53007525,0.28342855,0.27311826,0.2787663,0.28373703,0.28373703,0.12992765,0.5488721,0.5709675999999999,0.5460123,0.5889211999999999,0.6406685999999999,0.6395939,0.607229,0.55509365,0.55411255,0.47280326,0.30311596,0.21112359,0.4353166,0.4344668,0.52506727,0.5540276999999999,0.7304858,0.685878,0.61336195,0.41354212,3.0,1.0,0.5180193,0.518716,0.4872076,cluster1_pred,3.0,1
0.45864648,0.34971425,0.3344086,0.3558719,0.349481,0.349481,0.040728826,0.4924813,0.4806451,0.44785273,0.45481049999999995,0.48746517,0.5025381,0.48915672,0.49896058,0.5259741,0.48117158,0.36820668,0.31423208,0.51954037,0.54352295,0.48600385,0.54734457,0.3447301,0.472475,0.3802784,0.16311282,3.0,2.0,0.5457032,0.51787555,0.5128164,cluster0_pred,2.0,2
