Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.5156242,0.22369991,0.21777625,0.22171019,0.21895815,0.32333794,0.087715566,0.45209584,0.47461444,0.50021654,0.45728996,0.5018973,0.5608873999999999,0.5798764,0.6115116999999999,0.63298327,0.6299233,0.18061242,0.20002528,0.8254775,0.80705845,0.46692348,0.7153166999999999,0.7120473,0.73141813,0.45174617,0.12150404599999999,3.0,0.0,0.53778064,0.54883045,0.6401341,cluster2_pred,1.0,1
0.36773223,0.6890026,0.6969181,0.68834275,0.7115286,0.63488156,0.005322546,0.61016464,0.6145964,0.5708283000000001,0.49307838,0.56125057,0.58204234,0.58013576,0.5821400999999999,0.56938344,0.58701736,0.72783136,0.71183926,0.7642764,0.78208023,0.37733173,0.66350377,0.8398802,0.60446453,0.9290636999999998,0.23112026,2.0,2.0,0.4951113,0.6132495,0.52595764,cluster1_pred,2.0,1
0.5657314999999999,0.56044334,0.54980415,0.5616999,0.5583262,0.4142889,0.00015207275,0.45992625,0.517792,0.44523752,0.462608,0.5199758,0.5545873,0.55063957,0.607213,0.5830717,0.63104093,0.53368104,0.53204423,0.84443134,0.81709003,0.48992607,0.64710194,0.8321489,0.9209226,0.91770065,0.18905577,3.0,0.0,0.5254247,0.55600834,0.56709445,cluster2_pred,1.0,2
0.7724368,0.3468031,0.33866844,0.34152588,0.3409052,0.3921925,0.067276984,0.4685937,0.36348334,0.28776112,0.27188194,0.3340776,0.33638442,0.41579804,0.43043290000000006,0.44948155,0.55099267,0.38346818,0.39419570000000004,0.61931795,0.61826825,0.38136095,0.23965412,0.035071667,0.17111246,0.91242456,0.15301117,1.0,1.0,0.6122192,0.54791003,0.55538464,cluster0_pred,3.0,2
0.5556386999999999,0.51611257,0.50996083,0.5168117999999999,0.5239965999999999,0.31997237,0.0009732656,0.62649727,0.5819298,0.5312569,0.45877385,0.49983186,0.53524613,0.5375253000000001,0.59872603,0.6505923000000001,0.71144104,0.46908286,0.45833394,0.91173434,0.8849056999999999,0.5050831,0.81714445,0.6172768,0.42374477,0.91121984,0.15102870000000002,3.0,0.0,0.57249844,0.5445608,0.5835837,cluster2_pred,1.0,2
0.41716805,0.9479966999999999,0.93682957,0.92012286,0.9239966000000001,0.91686034,0.039751817,0.33429295,0.38533616,0.31212399999999996,0.29819453,0.40482876,0.42291418,0.45770267,0.48033294,0.4003741,0.42037618,0.9976415000000001,0.97187746,0.7690767,0.8345018,0.2800907,0.38561347,0.3517625,0.51048034,0.938574,0.29696944,2.0,2.0,0.53050834,0.5848608,0.52676773,cluster1_pred,2.0,3
0.4322101,0.45507246,0.4454282,0.44768736,0.44765157,0.51129377,0.011800845,0.4322078,0.41373223,0.36242262,0.4067538,0.48089117,0.48301512,0.49114874,0.5656193,0.59401715,0.5933443,0.45944962,0.42935157,0.7483333000000001,0.7436944000000001,0.41986260000000003,0.49753734,0.44059363,0.6107060999999999,0.9819196,0.23848782,2.0,0.0,0.53062135,0.538029,0.5419721,cluster2_pred,1.0,3
0.4902252,0.41040070000000006,0.40813893,0.41286913,0.41041842,0.44606662,0.022598011,0.48734245,0.47722766,0.39202464,0.32099193,0.4167915,0.43184134,0.47281906,0.55038327,0.5723119000000001,0.6360185,0.3640252,0.43361554,0.95465857,0.9672358,0.43400288,0.71231765,0.08286179,0.24472198,0.98323417,0.18224396,3.0,1.0,0.5807379,0.51276815,0.5727098,cluster0_pred,3.0,2
0.51520336,0.49343565,0.48697429999999997,0.43079025,0.5009394,0.35068706,0.0007299492,0.5656199000000001,0.5014585,0.4424692,0.39973596,0.51404524,0.55890423,0.5586727,0.563447,0.5668228,0.57889426,0.51961064,0.51469195,0.59037733,0.52094096,0.5156921,0.45026413,0.7221149,0.77086186,0.91724455,0.26855168,3.0,0.0,0.5637158,0.56246656,0.5852098,cluster2_pred,1.0,1
0.5666787,0.59096336,0.5833475,0.5907150999999999,0.5929975000000001,0.5791156999999999,0.015176861000000002,0.53950274,0.46769732,0.42796344,0.38267829999999997,0.48171228,0.50189805,0.5059157999999999,0.54846394,0.54460955,0.6285031999999999,0.5509602,0.56122994,0.9345405000000001,0.9201497999999999,0.48487812,0.7107104999999999,0.31530526,0.4461888,0.9481360000000001,0.2992382,3.0,2.0,0.5067065,0.5292672,0.5466496,cluster2_pred,1.0,1
