Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.643958,0.40962407,0.40537274,0.4186184,0.41907606,0.85699147,0.009902378,0.7448696,0.67003447,0.61189187,0.6296006,0.40578359999999997,0.46640468,0.5549938,0.5953486,0.579151,0.5517552,0.41387466,0.45962256,0.6683563,0.69107825,0.41689350000000003,0.43091009999999996,0.25267399999999995,0.15224516,0.8816976000000001,0.117355056,3.0,2.0,0.62698334,0.6433872,0.6293866,cluster1_pred,2.0,2
0.64235705,0.21804516,0.20404468,0.22531867,0.22354695,0.472264,0.017552827,0.65497005,0.7117913,0.71509343,0.69230187,0.5737437,0.6017621999999999,0.651359,0.6463283000000001,0.5910426999999999,0.6009161999999999,0.15031192,0.19529408,0.71408993,0.7225933000000001,0.46066383,0.57933336,0.790863,0.52766186,0.91224504,0.028228011,3.0,0.0,0.63497406,0.6752835,0.6432559,cluster1_pred,2.0,1
0.65974987,0.30225566,0.30033200000000004,0.31277794,0.31833085,0.61064327,0.030541147999999997,0.7104826999999999,0.7298744,0.7501553000000001,0.7288791,0.65833294,0.70197666,0.76357293,0.74893,0.72701424,0.7073505999999999,0.18447101,0.27937649999999997,0.81645554,0.81154305,0.5168291,0.9348770000000001,0.8905665999999999,0.91230154,0.8710103000000001,0.013202265,3.0,0.0,0.64433986,0.6661622,0.6313689,cluster1_pred,2.0,3
0.63136834,0.58526313,0.57138544,0.5490661,0.54724294,0.40504736,0.07785465,0.52347547,0.54071814,0.4144924,0.43315074,0.3213611,0.3645114,0.46378207,0.43611705,0.33158848,0.32222307,0.87739956,0.64281875,0.2826376,0.3556245,0.20591141,0.06943301,0.17401251,0.17285159,0.43105713,0.6485535,3.0,2.0,0.65869725,0.5497524,0.5857339,cluster0_pred,3.0,1
0.6504994000000001,0.36872178,0.35375792,0.34450042,0.34336814,0.7898451,0.051448445999999995,0.51045483,0.7301635999999999,0.7418249,0.7027793999999999,0.60497993,0.65665436,0.71509826,0.70241386,0.66382927,0.68170005,0.25132108,0.3191469,0.7490954000000001,0.7316016,0.52848846,0.6340124,0.6166214,0.5878665,0.8378007,0.13651446,3.0,0.0,0.6426704,0.6334648,0.63803786,cluster0_pred,3.0,3
0.6311453,0.21684213,0.20162989,0.21790686,0.21997023,0.46855015,0.017400996999999998,0.6059199000000001,0.6232766,0.62409914,0.66257477,0.5551804,0.57991624,0.61582386,0.5940276,0.540241,0.5079918,0.17348951,0.24130875,0.72810346,0.7639403,0.40211096,0.48150158,0.72392887,0.68106467,0.9157457,0.0330474,3.0,0.0,0.6340104,0.6679433,0.6248814,cluster1_pred,2.0,2
0.7449566999999999,0.52030075,0.5070933,0.5179366,0.5177347,0.9512338,0.008188335,0.6060524,0.63960326,0.5946524999999999,0.60002935,0.48529217,0.49964488,0.58960617,0.57680655,0.5667015999999999,0.58714545,0.5001103,0.49007705,0.7804958000000001,0.8279652,0.38884822,0.57336843,0.21074648,0.15576072,0.900106,0.045643012999999996,1.0,2.0,0.6231766,0.62833196,0.6285714,cluster2_pred,1.0,1
0.621707,0.43308267,0.42046478,0.42543727,0.42235464,0.3924878,0.010271704,0.58040833,0.6412564000000001,0.60469043,0.6167526999999999,0.5049752000000001,0.50679946,0.61272526,0.6270816,0.57445383,0.6248701999999999,0.40822157,0.3995959,0.70332843,0.71600443,0.44848649999999995,0.46435022,0.65503097,0.6168313,0.67649317,0.14231916,3.0,1.0,0.6558145,0.6324225,0.62789464,cluster0_pred,3.0,1
0.71633315,0.33684206,0.32810146,0.31307447,0.31147543,0.25407892,0.078774825,0.42864840000000004,0.47195917,0.5580563000000001,0.5641440999999999,0.41318974,0.3554177,0.46748320000000004,0.46139702,0.45519713,0.47292748,0.4301746,0.43529072,0.52738917,0.5580979,0.36336604,0.3149217,0.41911232,0.33080745,0.474862,0.48165798,1.0,2.0,0.6566458,0.6028934,0.61648387,cluster0_pred,3.0,3
0.69730145,0.16300751,0.16208877,0.16128072,0.18390457,0.1361189,0.22027321,0.77023035,0.93176866,0.9302332,0.8962183000000001,0.8809075000000001,0.9130096,0.9174332000000001,0.80116516,0.72993046,0.7209404,0.09493174,0.003014899,0.34005177,0.15736054,0.80094,0.50346833,0.9114346,0.81616765,0.11548119,0.67201626,3.0,0.0,0.73219734,0.505026,0.49613354,cluster0_pred,3.0,1
