Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.6803179,0.23059490000000002,0.22790004,0.23462814,0.23277503,0.25046855,0.03268724,0.6880642,0.6652226,0.5828488000000001,0.60103846,0.647039,0.63630205,0.5822012,0.6096957,0.59734,0.5636416,0.2245107,0.23952132,0.456084,0.44931102,0.63897294,0.5544048,0.39497647,0.49792597,0.1509073,0.11038339999999998,3.0,2.0,0.6629524,0.6776345,0.65470916,cluster1_pred,2.0,2
0.6679804,0.16864967,0.16374487,0.16865118,0.16311382,0.17187963,0.03978791,0.6102975,0.62162995,0.5451125,0.5722765000000001,0.6252059,0.5797722,0.55171376,0.581874,0.5624526,0.51207316,0.16503474,0.18256029999999998,0.42972276,0.42893025,0.6157123000000001,0.40034065,0.29204613,0.4365951,0.11696643400000001,0.11699693,3.0,2.0,0.6647751,0.67335874,0.65701574,cluster1_pred,2.0,3
0.66802645,0.17374882,0.17325625,0.18094866,0.17834032,0.18911637,0.036079573999999996,0.6625591,0.64721864,0.57003886,0.58203846,0.62850636,0.5975670999999999,0.5575597,0.5884162,0.54199225,0.49355838,0.18733393,0.19192958,0.45657128,0.49675274,0.5253854,0.42646763,0.19659345,0.24984238,0.007901746,0.05116278,3.0,2.0,0.67443895,0.6743237,0.6588754,cluster0_pred,3.0,2
0.4417695,0.6277621,0.6417381999999999,0.63458914,0.6515036,0.64941716,0.08649989999999999,0.6788949000000001,0.690883,0.67307043,0.6605813,0.73548007,0.82427555,0.8438051,0.9019277,0.91514444,0.8683459000000001,0.57708853,0.5576201,0.7235701,0.6382807,0.9181973,0.840377,0.85903937,0.88229764,0.7895433000000001,0.58213115,2.0,1.0,0.66585994,0.657237,0.6158264,cluster0_pred,3.0,3
0.6260926,0.20944287,0.20980977,0.21647474,0.21659689,0.23315106,0.017203322,0.68695766,0.72794354,0.63381094,0.6413434,0.7114043000000001,0.65774643,0.60604805,0.6034938,0.5751071,0.5326396999999999,0.21745540000000002,0.21912341,0.39319763,0.38602558,0.61901224,0.5109406,0.47591323,0.352191,0.14385588,0.15446396,3.0,2.0,0.6572811,0.6703563,0.659245,cluster1_pred,2.0,3
0.70301855,0.16166195,0.15628497,0.15967207,0.15645224,0.16596498,0.096398085,0.61663216,0.6558264,0.5692267,0.5674866,0.6091496,0.57637733,0.530975,0.5779982,0.5662738,0.53815424,0.16693929,0.1784694,0.41706365,0.4301382,0.57790595,0.37075549999999996,0.25827298,0.22390692,0.07693002,0.10476147400000001,1.0,2.0,0.66375536,0.67759615,0.6547658,cluster1_pred,2.0,1
0.6161329000000001,0.23474976,0.230884,0.23677534,0.23924629999999997,0.25739554,0.044462826,0.66261166,0.6077284000000001,0.5540799,0.5731352,0.6218524999999999,0.5396429,0.50353396,0.53671396,0.5418958,0.49344048,0.26389697,0.26045057,0.41491657,0.4528174,0.5170484000000001,0.34677509999999995,0.29293793,0.24975982,0.17160505,0.11668469,3.0,2.0,0.6580455,0.6684544,0.64668804,cluster1_pred,2.0,1
0.66886497,0.55429655,0.54513246,0.56392735,0.5500571,0.5671055,0.015609389,0.6058547,0.60827,0.5611839,0.5737956999999999,0.53940344,0.507758,0.5117759,0.5712917,0.5277763000000001,0.51192254,0.61582625,0.5613574,0.27179846,0.2681343,0.5701149,0.31372488,0.30875668,0.31064618,0.94598055,0.40176564,3.0,1.0,0.64952636,0.6372669,0.6528913,cluster2_pred,,3
0.6519073000000001,0.78300285,0.803618,0.8049970999999999,0.8142368000000001,0.82168925,0.045341115,0.7952628,0.7907578000000001,0.7088331999999999,0.74462914,0.88117176,0.8307435999999999,0.88171667,0.8421117,0.858058,0.8010731,0.7549485,0.7182906,0.7210029,0.6729928000000001,0.8270316999999999,0.80859095,0.7182223000000001,0.7110648,0.8586674000000001,0.7287538,3.0,1.0,0.67957914,0.65248144,0.6294062,cluster0_pred,3.0,1
0.6788949000000001,0.62889516,0.64285713,0.65040016,0.6598782,0.6578052,0.010785767,0.7762295,0.7544611,0.67230177,0.58515465,0.6038983,0.5141727,0.45818093,0.56012535,0.560393,0.5252641,0.69170207,0.68640935,0.5174768,0.6198245,0.39505255,0.55571973,0.3340887,0.22706118,0.7807939,0.49315894,3.0,1.0,0.64790696,0.67005503,0.6415612,cluster1_pred,2.0,3
