Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.6131181,0.6834645,0.7066245,0.6815286,0.6792453,0.678502,0.16069824,0.55701375,0.7031607,0.7103516,0.7515531999999999,0.7205973000000001,0.7386849,0.6766871999999999,0.78268826,0.7347215,0.744689,0.4121603,0.47340193,0.7343626,0.6713806,0.7162703,0.6956521,0.82403666,0.777366,0.5211406,0.4294428,3.0,0.0,0.5711605,0.68365884,0.53300864,cluster1_pred,1.0,3
0.70915025,0.5779526999999999,0.57413256,0.58598727,0.5707547,0.56740546,0.13777260000000002,0.5212171,0.5355335999999999,0.4857929,0.5595716,0.47156376,0.54192954,0.5772059,0.6108603,0.66986734,0.6765667,0.3967266,0.41955483,0.6514709,0.6024682,0.64928114,0.50387233,0.3848473,0.51401234,0.4809697,0.38109228,3.0,1.0,0.5536712,0.68510056,0.5272426,cluster1_pred,1.0,3
0.60216606,0.50866145,0.52523655,0.51592356,0.50628936,0.5171957,0.085641466,0.5659049,0.6519547,0.70206493,0.68258244,0.6828884,0.7162429,0.6780486,0.7363485,0.7653211,0.6962965999999999,0.29644254,0.3462415,0.74128246,0.71608853,0.6104685000000001,0.7198243000000001,0.8444077,0.74419653,0.30782682,0.28661713,3.0,0.0,0.59063697,0.74507684,0.55314577,cluster1_pred,1.0,3
0.5300024,0.7889764,0.81072557,0.81528664,0.80188674,0.8102566999999999,0.094523154,0.597394,0.6546514,0.74679714,0.70698756,0.8097411999999999,0.80427957,0.8241645000000001,0.9280212,0.95704025,0.89655495,0.5136576,0.49373737,0.8299588,0.7871274,0.68980366,0.808042,0.950149,0.9111839,0.54074305,0.4264590999999999,3.0,0.0,0.55243915,0.689013,0.5177481,cluster1_pred,1.0,3
0.5251113000000001,0.28188977,0.28233436,0.272293,0.27672958,0.2790738,0.15338355,0.5477744999999999,0.496304,0.6196482,0.52814955,0.45831338,0.42039743,0.44291666,0.45222790000000007,0.45387742,0.38054416,0.35004056,0.2734012,0.37807637,0.41217659999999995,0.32254395,0.20468722,0.39894316,0.28751704,0.28327045,0.4833955,3.0,2.0,0.6154988,0.6472694,0.5304238,cluster1_pred,1.0,1
0.3990125,0.53385824,0.5331229999999999,0.52547777,0.5267295,0.5324584,0.039127916,0.5388592,0.55293757,0.573557,0.67060184,0.66692436,0.63486236,0.6301842,0.68987536,0.67506397,0.67297804,0.44572833,0.37801054,0.48815015,0.43403062,0.61068624,0.41150159999999997,0.7712314,0.761335,0.41285098,0.3858855,3.0,0.0,0.5572931,0.67741615,0.502197,cluster1_pred,1.0,2
0.47876614,0.27716532,0.29652998,0.30414012,0.2955975,0.31007028,0.04031056,0.61169,0.5671335,0.5133390999999999,0.5827766,0.50400907,0.563824,0.5773404000000001,0.6109833,0.60940754,0.60849476,0.19134639,0.22443981,0.656395,0.6602300999999999,0.49979356,0.5106248,0.27073379999999997,0.3624443,0.013265998999999999,0.060307875,3.0,2.0,0.59151727,0.7773992,0.56884944,cluster1_pred,1.0,3
0.65579927,0.6976378000000001,0.7034699999999999,0.6441083000000001,0.69496864,0.70032656,0.46631819999999996,0.3817434,0.49686465,0.5343989,0.42068276,0.41028303,0.46473628,0.50508994,0.5499904,0.5518679,0.52969116,0.5778189,0.67903185,0.67306095,0.69343615,0.45792776,0.44120299999999996,0.35790735,0.24946973,0.55972934,0.5400758000000001,3.0,1.0,0.63771325,0.5805672,0.5547929,cluster0_pred,3.0,1
0.55230725,0.58267725,0.58044165,0.59713376,0.5738994000000001,0.5873275,0.016373765,0.5251110999999999,0.5422916,0.52404463,0.51385045,0.52906984,0.50136584,0.56048244,0.5930084,0.6387971,0.6189266999999999,0.39267862,0.5142984,0.81115407,0.847103,0.45839873,0.6673908000000001,0.21940885,0.37189758,0.32999873,0.1395007,3.0,1.0,0.5874041,0.6451968,0.5379267,cluster1_pred,1.0,1
0.6420314,0.49763778,0.5094637,0.50955415,0.5172956,0.51266223,0.16618572,0.6241328,0.54950243,0.6452618,0.6047438,0.52623016,0.53885525,0.5716793000000001,0.57801104,0.71550554,0.7034028,0.43415597,0.46631503,0.47077915,0.40982029999999997,0.62458235,0.41430150000000004,0.6804636,0.4981166,0.46290588,0.45545313,3.0,0.0,0.57909536,0.67343014,0.5266513,cluster1_pred,1.0,2
0.58840936,0.7322835,0.80993694,0.7563694999999999,0.764151,0.7714576,0.25059134,0.6468144,0.6301064000000001,0.65857,0.5935997,0.56579614,0.7085898,0.71040726,0.7301255,0.74239504,0.67063296,0.58190185,0.52848876,0.68756396,0.6874265,0.5213113,0.600263,0.60889804,0.63643014,0.51419294,0.42181695,3.0,0.0,0.60061836,0.6333866,0.5122827,cluster1_pred,1.0,1
0.3959287,0.60157484,0.5977918000000001,0.57961786,0.5660377,0.56257504,0.23456644,0.5033181,0.320761,0.26650998,0.2818112,0.19425555,0.31911725,0.31083173,0.045146663,0.014731933999999999,0.04555607,0.81960183,0.6514875,0.06008249,0.12414049,0.13324307,0.067039326,0.06915605,0.07177568,0.6434314,0.88876617,3.0,1.0,0.65891576,0.5433564,0.42804602,cluster0_pred,3.0,3
0.44668087,0.3165354,0.31861198,0.3328026,0.31446540000000006,0.329862,0.046832867,0.542936,0.55640167,0.6033498,0.5856685,0.60667074,0.6551501000000001,0.6622604000000001,0.63686776,0.67830205,0.6359843000000001,0.19390118,0.20563498,0.6723524000000001,0.6652874,0.53616345,0.573068,0.8866272,0.91642207,0.03051768,0.038360015,3.0,2.0,0.6091157,0.80080163,0.57113206,cluster1_pred,1.0,2
0.64791644,0.37795278,0.36908520000000006,0.30732483,0.28773582,0.29604185,0.39966413,0.21950348,0.2718629,0.35795859,0.39571398,0.40525259999999996,0.41969427,0.43094899999999997,0.53888947,0.5997191999999999,0.5306869000000001,0.25313953,0.35190237,0.6405758,0.6383298000000001,0.51202726,0.303619,0.6110398,0.8350322,0.09107758,0.16194898,3.0,2.0,0.6042261,0.75797063,0.62748855,cluster1_pred,1.0,2
0.6506512,0.5322835,0.5347003,0.54856694,0.5377359,0.684221,0.038962346,0.5654241999999999,0.5560664000000001,0.5866814,0.5599115,0.5240359,0.45163354,0.4230678,0.46141964,0.5539685999999999,0.44216773,0.55284846,0.5373855,0.53132313,0.6203224,0.21550101,0.32385415,0.4916446,0.368224,0.19906034,0.34917355,3.0,1.0,0.63060653,0.52020514,0.49365655,cluster0_pred,3.0,3
0.6027210999999999,0.3354331,0.32649845,0.28821656,0.27358493,0.29319668,0.09717229,0.3536759,0.5167861,0.5397204000000001,0.5538385,0.52880085,0.532235,0.59161675,0.61622447,0.66376746,0.63191247,0.07720934,0.30553259999999993,0.84033245,0.8304213,0.59904736,0.6418441999999999,0.5491842,0.6728805,0.099050686,0.2507503,3.0,2.0,0.60282755,0.806802,0.58984286,cluster1_pred,1.0,3
0.39450154,0.5307086999999999,0.5520505,0.55414015,0.5377359,0.54382133,0.05917971599999999,0.5794600999999999,0.5599791999999999,0.5079355999999999,0.57098013,0.6209973000000001,0.54807824,0.46859890000000004,0.38671836,0.41594848,0.41491133,0.5568323000000001,0.56917804,0.44205356,0.49225634,0.29734823,0.2821014,0.55214477,0.46542174,0.38218979999999997,0.41557172,3.0,1.0,0.63094944,0.4700304,0.47947583,cluster0_pred,3.0,3
0.7825875,0.65669286,0.6766561,0.6751592,0.68238986,0.72467136,0.02769762,0.6396168999999999,0.6463654000000001,0.66047734,0.6731451999999999,0.638358,0.6779937,0.66851735,0.8584377000000001,0.8643021999999999,0.7638283,0.42621163,0.4595058,0.91083103,0.9429614,0.5018032,0.8556499,0.87890637,0.8724062,0.21496929999999997,0.24868502,1.0,0.0,0.5842178,0.7256418,0.5439112,cluster1_pred,1.0,1
0.60733324,0.29448816,0.30283913,0.31369424,0.29874215,0.3197489,0.038784947,0.5796616,0.50958717,0.53301144,0.55092853,0.57262367,0.59877676,0.48338562,0.61622435,0.6315828,0.63829535,0.14262466,0.30235657,0.8120785,0.8464437,0.4632286,0.65129113,0.49334374,0.49112749999999994,0.096235715,0.25805065,3.0,2.0,0.61398417,0.7756768,0.56895673,cluster1_pred,1.0,1
0.6162734000000001,0.24724405,0.26656149999999995,0.27388534,0.2830189,0.2968759,0.06905483,0.634608,0.6029066,0.5600116999999999,0.5596406,0.52578586,0.453603,0.57451016,0.5514496999999999,0.6192498000000001,0.5936927,0.1918072,0.27651042,0.6370638000000001,0.65330493,0.45801768,0.48501298,0.30983636,0.20532522,0.0217551,0.08727715,3.0,2.0,0.60649174,0.75634205,0.58851993,cluster1_pred,1.0,1
0.63919115,0.045669287,0.039432175,0.04936305,0.034591235,0.0362849,0.054768436,0.5337691999999999,0.54924756,0.52000684,0.5249363,0.5102314,0.4787964,0.5830021,0.6549869,0.68076265,0.6148387,0.08406293,0.004407892,0.41027898,0.38259217,0.5097221,0.23181842,0.15296094,0.36594656,0.020445723,0.13815042,3.0,2.0,0.60364175,0.8286425,0.6053338,cluster1_pred,1.0,2
