Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.428651,0.53689635,0.5359298000000001,0.53533715,0.5381935,0.582425,0.08256029,0.4385161,0.43611452,0.36366907,0.44538469999999997,0.47848397,0.49983442,0.41911899999999996,0.3933023,0.38840052,0.38210994,0.53350616,0.5117324000000001,0.30277574,0.2493873,0.5422473000000001,0.48021632,0.4004248,0.45542520000000003,0.78691894,0.39061853,3.0,2.0,0.41591755,0.40643016,0.40294525,cluster0_pred,3.0,1
0.39210817,0.8689636999999999,0.86505765,0.8767940000000001,0.8721521999999999,0.78780186,0.033230785,0.40733665,0.41236818,0.39605075,0.42809322,0.43072274,0.45787029999999995,0.41557619999999995,0.34396112,0.3343497,0.34948483,0.8917754000000001,0.84363633,0.42461777,0.43108425,0.40384840000000005,0.6169372,0.6908474,0.52668595,0.91094786,0.25264525,3.0,0.0,0.39844826,0.39853334,0.41634074,cluster2_pred,,3
0.48573163,0.7482366,0.74081194,0.75521255,0.75234514,0.70534736,0.033442147,0.4208206,0.4219266,0.35274494,0.41172007,0.45957175,0.467347,0.43543702,0.4055062,0.40352058,0.49539579999999994,0.7846246,0.6791275,0.273423,0.22025637,0.52875537,0.4426842,0.55696666,0.57672125,0.8836536,0.34163716,1.0,0.0,0.41237417,0.40382883,0.3917487,cluster0_pred,3.0,2
0.38340294,0.16983181,0.15331872,0.16219879999999998,0.15974267,0.086644895,0.14869308,0.37409353,0.36472505,0.31774179999999996,0.36140725,0.40930372,0.42027336,0.46808806,0.38802135,0.34384942,0.312641,0.13298382,0.105838254,0.43736342,0.46733025,0.33422813,0.52621347,0.48284763,0.64924365,0.16681400000000002,0.36975592,3.0,1.0,0.40099263,0.3899521,0.3825238,cluster0_pred,3.0,3
0.41120568,0.6399892,0.6305541,0.63390195,0.64325917,0.6840488,0.034886453,0.40124482,0.35643379999999997,0.32010117,0.42313308,0.46022168,0.55672395,0.6169088,0.61116135,0.691912,0.6896314,0.5616679,0.5687898,0.5342723,0.4632146,0.69957715,0.7101349,0.63648766,0.78988636,0.795625,0.572709,3.0,0.0,0.43150058,0.36762363,0.38937593,cluster0_pred,3.0,2
0.2946467,0.97666854,0.9651674000000001,0.9620905000000001,0.95738405,0.85704523,0.2346469,0.35556020000000005,0.38634992,0.40014276,0.48537678,0.52927613,0.5790681,0.54873544,0.4907968,0.51514333,0.47650707,0.9344447,0.8937845999999999,0.52261794,0.49876943,0.54349375,0.78895235,0.84198666,0.92677236,0.9245627000000001,0.269882,2.0,0.0,0.38543564,0.36709055,0.43524697,cluster2_pred,,2
0.3546054,0.67851335,0.6758090999999999,0.6839968000000001,0.6807826,0.69675165,0.06626195,0.39690647,0.33681350000000004,0.35388207,0.40670982,0.43177605,0.44228595,0.45430458,0.36799556,0.32616863,0.35764903,0.6885568,0.67118555,0.37443173,0.35481876,0.46541402,0.51463014,0.5516526999999999,0.671822,0.8183581999999999,0.28777578,2.0,0.0,0.4096264,0.39399868,0.4057579,cluster0_pred,3.0,2
0.43809912,0.26044494,0.2424575,0.2583266,0.25623158,0.20639084,0.14295109,0.36439052,0.40280113,0.35766587,0.42065242,0.44247803,0.42130816,0.414229,0.37101313,0.36958227,0.3783882,0.22406355,0.22552915,0.43398679999999995,0.44316512,0.39925405,0.6261009,0.73909044,0.73368275,0.24819516,0.15485963,3.0,1.0,0.40356827,0.40464678,0.3799445,cluster1_pred,2.0,3
0.43500525,0.07053718,0.052934732000000005,0.0628216,0.06566601,0.049010184000000005,0.16072896,0.37324902,0.41388136,0.430076,0.46267498,0.49541864,0.43558640000000004,0.38932842,0.32771572,0.35473636,0.35333559999999997,0.043530057999999996,0.032804135,0.24950281,0.19445294,0.5243627,0.4394274,0.76367354,0.5353883,0.17785735,0.4010094,3.0,1.0,0.39922962,0.4261821,0.40899116,cluster1_pred,2.0,1
0.41301468,0.032013032999999996,0.037301167999999996,0.04142975,0.06432591,0.031275626,0.23638478,0.47500202,0.43456316,0.38761404,0.4168014,0.41775686,0.36217383,0.33044747,0.30633584,0.27917790000000003,0.26132324,0.09356397400000001,0.09477856,0.21379767,0.23653065,0.2600096,0.31213984,0.35055640000000005,0.20461911,0.08068628,0.35559043,3.0,1.0,0.36074343,0.42013925,0.407622,cluster1_pred,2.0,2
0.38997218,0.14677157,0.13795944,0.15299219,0.1613508,0.13446143,0.106432445,0.42986047,0.40638533,0.37013143,0.42352772,0.42826524,0.43634456,0.42651132,0.3828066,0.3787793,0.37306473,0.11247928,0.14137904,0.44632736,0.46483302,0.3747926,0.76693785,0.5682495,0.5480451999999999,0.15087982,0.06453145,3.0,1.0,0.39488086,0.40973535,0.37160432,cluster1_pred,2.0,2
0.40506068,0.6866522,0.67745477,0.6869753000000001,0.68855536,0.5813557,0.13541251,0.39170479999999996,0.36163303,0.35006726,0.44420078,0.49223083,0.32524434,0.33338636,0.2824171,0.28052545,0.28819546,0.72797173,0.7117873,0.40109473,0.44542578,0.272487,0.48469272,0.6255339,0.52633464,0.6782044,0.48695964,3.0,0.0,0.40353295,0.41561085,0.41163036,cluster1_pred,2.0,3
0.41891947,0.38062945,0.36917168,0.38640672,0.38675955,0.33458257,0.07040699,0.43287212,0.38844058,0.30951425,0.3914013,0.45161763,0.4045572,0.36997065,0.32456735,0.33196613,0.31834835,0.38175762,0.40762842,0.39400965,0.41153756,0.35513696,0.5196867000000001,0.2567263,0.339091,0.49647399999999997,0.199238,3.0,1.0,0.40827024,0.40910757,0.3936252,cluster1_pred,2.0,1
0.4476366,0.5157352,0.52111906,0.5199024999999999,0.5371214,0.45996082,0.113630496,0.48456025,0.5918705,0.52102464,0.6015015,0.671383,0.69029593,0.63828653,0.594015,0.6023835999999999,0.55126554,0.45813509999999996,0.42028633,0.43107492,0.36286905,0.6455151,0.8071944999999999,0.89153314,0.90950656,0.59545076,0.39277738,1.0,0.0,0.39635733,0.38105276,0.37187788,cluster0_pred,3.0,1
0.3971754,0.13320673,0.11711466,0.13322502,0.13776466,0.09180451,0.12948263,0.38415372,0.37251446,0.30615529999999996,0.37558874,0.4263084,0.3976199,0.36033538,0.34806094,0.36833593,0.34570986,0.11943616,0.122310765,0.3821104,0.39123654,0.37682992,0.446626,0.28362036,0.5069108,0.25588897,0.17370738,3.0,1.0,0.40412143,0.39738008,0.39191017,cluster0_pred,3.0,3
0.40204966,0.1353771,0.12479433,0.14351478,0.15062983,0.09545399,0.13288791,0.43905458,0.39537174,0.33868122,0.43184709999999993,0.46426255,0.44813457,0.42737514,0.39292365,0.38324168,0.364119,0.11004278,0.1257305,0.3881305,0.38371274,0.42277452,0.60498005,0.6064466,0.69412607,0.22553015,0.08240171,3.0,1.0,0.40178594,0.40592378,0.3823028,cluster1_pred,2.0,1
0.37930778,0.18665223,0.16895233,0.19388029999999998,0.19378182,0.16253905,0.22843522,0.41967259999999995,0.37643597,0.37252164,0.41631994,0.43344328,0.44120562,0.42861542,0.39066067,0.39925238,0.39233709999999994,0.14419048,0.18261565,0.44783577,0.45776826,0.40287256,0.74265546,0.74935305,0.7168187,0.22720838,0.047284875,3.0,1.0,0.3974809,0.40838218,0.38199323,cluster1_pred,2.0,3
0.4317018,0.96093327,0.95803624,0.9615488999999999,0.95470387,0.85486764,0.084122024,0.4022592,0.40249917,0.41160065,0.47320327,0.41952336,0.38406864,0.38612717,0.38082337,0.40397573,0.40763226,0.9519128000000001,0.9250398999999999,0.5059172000000001,0.5185306,0.41958997,0.6984686,0.4001157,0.2842646,0.90626633,0.33479580000000003,3.0,0.0,0.39284864,0.39193073,0.42037368,cluster2_pred,,3
0.44997597,0.9232231,0.91936374,0.9239101000000001,0.92736536,0.8326575999999999,0.07107630000000001,0.42662436,0.49042186,0.45988999999999997,0.49182093,0.56138134,0.5140677,0.4495066,0.43304563,0.4355702,0.42456874,0.9233838,0.8735620000000001,0.46069220000000005,0.45636752,0.4540757,0.7674557,0.84533644,0.6746858,0.91449726,0.22924219,1.0,0.0,0.38936934,0.38500175,0.4257138,cluster2_pred,,3
0.41682479999999994,0.6996744,0.6972025,0.69699436,0.706245,0.60697865,0.11103544,0.42831102,0.38528088,0.44673586,0.429724,0.44831666,0.48448900000000006,0.37713653,0.35232735,0.3704805,0.36603847,0.80998987,0.7411901,0.14418897,0.11589357,0.39292142,0.34166247,0.7118432,0.5456356,0.71116245,0.77954227,3.0,0.0,0.40802878,0.4308356,0.41652778,cluster1_pred,2.0,2
