Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.40075186,0.7737307,0.76999635,0.7992395999999999,0.7699115,0.7858594,0.1061672,0.49211144,0.40182322,0.5255354,0.6063664000000001,0.7106212,0.6827594,0.6675494000000001,0.64304996,0.6747392,0.6357623,0.7450991,0.7182797,0.6592779000000001,0.578667,0.76518416,0.73715866,0.7777548000000001,0.87112814,0.63930357,0.49517578,2.0,1.0,0.5001122,0.50291693,0.44062573,cluster1_pred,3.0,3
0.5702851,0.72479767,0.7202359,0.7547529000000001,0.7311947,0.71962154,0.021391721000000002,0.52806437,0.51018125,0.54422414,0.5848588,0.58993024,0.58718044,0.5278703,0.45693729999999994,0.45847959999999993,0.42452562,0.7576829,0.7325501,0.6664346,0.7200055000000001,0.39540604,0.66584367,0.92064714,0.7268197,0.84618986,0.3939557,3.0,1.0,0.43339545,0.48954648,0.41340485,cluster1_pred,3.0,3
0.60617423,0.85467255,0.84850717,0.8787073000000001,0.8584071,0.8448203000000001,0.036557626,0.50906336,0.52901936,0.5318214,0.62273026,0.64984244,0.6458191,0.5595018,0.58832335,0.5366986999999999,0.50602555,0.81621987,0.8142991,0.81748396,0.81096995,0.60727364,0.81785077,0.9316745000000001,0.9214996999999999,0.94354284,0.41447583,1.0,1.0,0.44321284,0.48071122,0.44453254,cluster1_pred,3.0,2
0.4309541,0.17144957,0.16476224,0.15285173,0.15154865,0.14915003,0.46408722,0.42462150000000004,0.28222585,0.21866949,0.20176229,0.40886095,0.34089613,0.27481812,0.2773762,0.20877838,0.18598694,0.24395815,0.23432802,0.44619614,0.58137375,0.10312321,0.28947374,0.10630069,0.18911634,0.36799540000000003,0.821824,3.0,2.0,0.56913465,0.34105018,0.49048316,cluster0_pred,2.0,1
0.5117925,0.7362031,0.7305566,0.7596958,0.7429941,0.76409173,0.041734084,0.49866313,0.36647729999999995,0.40402114,0.45921480000000003,0.60699004,0.64006376,0.63721526,0.62372607,0.6447023000000001,0.6224510999999999,0.7228477,0.67984784,0.63771355,0.5630849,0.7421319000000001,0.62226,0.7185939,0.8257291999999999,0.65780604,0.51917136,3.0,1.0,0.4948995,0.4942587,0.4598955,cluster0_pred,2.0,3
0.3655113,0.81677705,0.801327,0.8273765,0.80088496,0.7882088,0.09803611,0.41406527,0.40468037,0.45740986,0.52367985,0.51537263,0.5543425000000001,0.5595015999999999,0.52810484,0.6179272,0.51199,0.80956453,0.78315747,0.7508687,0.77903455,0.49115914,0.6709354000000001,0.7071748000000001,0.7413849,0.8397208,0.45736170000000004,2.0,1.0,0.4771044,0.47317627,0.4698671,cluster0_pred,2.0,3
0.3147578,0.7387785,0.7309251999999999,0.76653993,0.74078166,0.75112206,0.0695568,0.5029377,0.34217040000000004,0.33117673,0.43097943,0.4352478,0.47627494,0.4167079000000001,0.3974538,0.41062307,0.503346,0.7827663,0.71870035,0.5787946999999999,0.5860486,0.49749044,0.47492114,0.29645577,0.47596863,0.6381276,0.41107395,2.0,1.0,0.4805727,0.49325904,0.46604186,cluster1_pred,3.0,3
0.5196196,0.47755699999999995,0.4655363,0.48517114,0.4649705,0.45761105,0.11148435,0.45628643,0.40844858,0.42175353,0.50037336,0.45146492,0.4417555,0.46109259999999996,0.49197364,0.55174124,0.58852065,0.43713614,0.40609768,0.75692517,0.7880086,0.4848897,0.6578151999999999,0.57934874,0.5394901,0.7879284000000001,0.54608285,3.0,0.0,0.4947873,0.4756064,0.4833143,cluster0_pred,2.0,1
0.5660632,0.061442222000000005,0.050128995999999995,0.059695825,0.05162242400000001,0.050805375,0.08697385,0.4647317,0.4480112,0.47446257,0.49017700000000003,0.4980643,0.43589148,0.36619809999999997,0.36825168,0.42438376,0.4046473,0.05738736,0.08005042,0.40833646,0.40844357,0.46615192,0.30542848,0.50918454,0.3101311,0.084665485,0.19481500000000002,3.0,2.0,0.5008238,0.4870895,0.52639943,cluster2_pred,,1
0.528064,0.07468726,0.07298194,0.08250951,0.08665191400000001,0.08528039999999999,0.19365108,0.58084065,0.44801090000000005,0.43105509999999997,0.51202637,0.54599446,0.45934704,0.39900097,0.44708326,0.45948225,0.4245254,0.082912326,0.11086364,0.40839863,0.39930215,0.49168113,0.38143712,0.44073743,0.37116864,0.22108422,0.38404962,3.0,2.0,0.47179922,0.4508552,0.5063421,cluster2_pred,,3
