Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster,cluster0_pred,cluster1_pred,cluster2_pred,selected-cluster,prediction,random-prediction
0.51579833,0.39528102,0.40504056,0.39857712,0.4083104,0.48450214,0.048443377,0.59503055,0.6308264,0.6537453000000001,0.64901847,0.6292179,0.6253562,0.61948913,0.63316417,0.65442073,0.6698584,0.36784520000000004,0.34409320000000004,0.48813212,0.36983734,0.68570983,0.6265975,0.87540144,0.77085704,0.39932913,0.30626538,3.0,2.0,0.50042266,0.5291782,0.5345141,cluster2_pred,,1
0.53708535,0.52981555,0.5273815,0.52663547,0.523695,0.5570345999999999,0.037464567000000004,0.48590654,0.53536093,0.5873729999999999,0.5568897,0.5816454000000001,0.5800174,0.5710708000000001,0.55978155,0.5609045,0.5376392,0.51924056,0.47722470000000006,0.4906281,0.42054670000000005,0.60285646,0.49210423,0.8601610000000001,0.87339765,0.47065493,0.29384547,3.0,2.0,0.51587653,0.52174056,0.52911544,cluster2_pred,,2
0.5359575,0.64444447,0.6514310000000001,0.64011794,0.6538461,0.7003498,0.08312055,0.514252,0.52700955,0.54515135,0.46597263,0.49487552,0.44927862,0.43145740000000005,0.43575025,0.4714008,0.46564162,0.66588587,0.686507,0.5984085,0.64641887,0.42264816,0.4427629,0.20683418,0.13333888,0.5641395,0.26089865,3.0,0.0,0.5143945,0.5371962,0.54409915,cluster2_pred,,1
0.5254639,0.05208065,0.054250325999999995,0.046850595999999994,0.046960842,0.041288666,0.041183196,0.5192779000000001,0.5327456,0.5446982,0.5022622,0.5400432,0.53434324,0.53994876,0.5160401,0.5223373,0.50539637,0.05829328,0.032618124,0.47912496,0.477484,0.48187986,0.36900222,0.35677990000000004,0.5489135,0.08181685,0.12789711,3.0,1.0,0.50626665,0.5245913,0.5299574,cluster2_pred,,3
0.5362969,0.34723297,0.34387016,0.32326913,0.32177195,0.39576669999999997,0.10311135,0.42787109999999995,0.4390388,0.4631362,0.4318169,0.4925384,0.52188087,0.5858161,0.56166995,0.63482404,0.6797435000000001,0.29692623,0.30388474,0.5824956,0.48032293,0.678914,0.46947303,0.4714036,0.7254359,0.42093290000000005,0.37323263,3.0,2.0,0.50147444,0.5227797,0.5181487,cluster1_pred,2.0,2
0.46448287,0.5720291999999999,0.575566,0.5755683000000001,0.5807005000000001,0.61489725,0.029320575,0.57755107,0.5898533,0.6170931,0.59002423,0.56935525,0.5947562,0.61366534,0.6038905,0.6178772,0.62868035,0.5379309,0.5539031999999999,0.65714866,0.6123899,0.596275,0.72719616,0.8087542,0.7269281,0.49084064,0.25161463,2.0,2.0,0.5151128,0.5361042,0.5293519,cluster1_pred,2.0,1
0.49820077,0.45499787,0.46245193,0.4600035,0.46119499999999997,0.5359012,0.051192824000000005,0.5412670999999999,0.5635146,0.60273135,0.56570625,0.5982854999999999,0.6130555999999999,0.6020722,0.5653236999999999,0.56321895,0.5661647,0.43020555,0.42626959999999997,0.61301595,0.57756126,0.57031214,0.6654123000000001,0.83349335,0.84429044,0.44723472,0.2203408,3.0,2.0,0.5175354,0.5275553,0.52624935,cluster1_pred,2.0,3
0.5280413,0.12277994,0.12097396,0.11903522,0.12173763,0.10703363,0.04461091,0.5290719,0.5545979999999999,0.57044184,0.54899347,0.5696524000000001,0.55870104,0.5443834,0.54157275,0.55408794,0.563983,0.102443226,0.09779475,0.56778187,0.5437548000000001,0.5404291999999999,0.69493777,0.6418434000000001,0.70460933,0.59588665,0.057091962999999996,3.0,1.0,0.53615904,0.53203416,0.53774285,cluster2_pred,,3
0.5512369,0.04238525,0.04143529,0.033489507,0.03296703,0.028985096000000002,0.029224131,0.50458723,0.5395201,0.58596325,0.5681274000000001,0.5661592,0.52040076,0.49507219999999996,0.47489446,0.49348977,0.48977327,0.051692173,0.04910833,0.39690003,0.37462774,0.49919057,0.3616481,0.71650505,0.5197039000000001,0.19882767,0.16392128,3.0,1.0,0.5096314,0.5385203,0.5575385,cluster2_pred,,3
0.53345335,0.015787218000000002,0.019735152,0.016397703,0.022407284,0.01970082,0.07067927,0.54943305,0.5517573,0.5626808000000001,0.5394264,0.5598380999999999,0.5328316,0.51387435,0.50171286,0.49385265,0.48698363,0.04225373599999999,0.03443721,0.40732986,0.4085598,0.46086234,0.29944440000000005,0.37449187,0.31956613,0.06920421,0.0992729,3.0,1.0,0.49921718,0.5395247,0.5405283,cluster2_pred,,3
